eins;일 / 하나;;basic, numbers
zwei ;이 / 둘;;basic, numbers
drei;삼 / 셋;;basic, numbers
vier;사 / 넷;;basic, numbers
fünf;오 / 다섯;;basic, numbers
sechs;육 / 여섯;;basic, numbers
sieben;칠 / 일곱;;basic, numbers
acht;팔 / 여덟;;basic, numbers
neun;구 / 아홉;;basic, numbers
zehn;십 / 열;;basic, numbers
zwanzig;이십 / 스물;;basic, numbers
fünfzig;오십 / 쉰;;basic, numbers
hundert;백;;basic, numbers
tausend;천;;basic, numbers
