der Zug;기차;;basic, transport
der Bus;버스;;basic, transport
das Auto;자동차;;basic, transport
die Straßenbahn;전차;;basic, transport
das Taxi;택시;;basic, transport
das Fahrrad;자전거;;basic, transport
zu Fuß;걸어서;;basic, transport
der Bahnhof;기차역;;basic, transport
der Busbahnhof;버스 터미널;;basic, transport
die Haltestelle;정거장;;basic, transport
