一;eins;;basic, numbers
二;zwei ;;basic, numbers
三;drei;;basic, numbers
四;vier;;basic, numbers
五;fünf;;basic, numbers
六;sechs;;basic, numbers
七;sieben;;basic, numbers
八;acht;;basic, numbers
九;neun;;basic, numbers
十;zehn;;basic, numbers
二十;zwanzig;;basic, numbers
五十;fünfzig;;basic, numbers
百;hundert;;basic, numbers
千;tausend;;basic, numbers
