こんにちわ！;Hallo!;;basic, communication
こんにちわ！;Guten Tag!;;basic, communication
バイバイ！;Tschüß!;;basic, communication
ありがとう！;Danke!;;basic, communication
お願いします;Bitte!;;basic, communication
ごめんなさい！;Entschuldigung!;;basic, communication
やめて！;Stopp!;;basic, communication
注意！;Vorsicht!;;basic, communication
はい;ja;;basic, communication
いいえ;nein;;basic, communication
