…なんですか？;Was ist…?;;basic, sentences, questions
…どこですか？;Wo ist …?;;basic, sentences, questions
…どうですか？;Wie …?;;basic, sentences, questions
いくらですか？;Wie viel kostet es?;;basic, sentences, questions
どれくらいかかりますか？;Wie lange dauert es?;;basic, sentences, questions
…いますか？;Gibt es …?;;basic, sentences, questions
…だといいです;Ich hätte gerne …;;basic, sentences
…必要です;Ich brauche …;;basic, sentences
問題ないです;Kein Problem!;;basic, sentences
