eins;一;;basic, numbers
zwei ;二;;basic, numbers
drei;三;;basic, numbers
vier;四;;basic, numbers
fünf;五;;basic, numbers
sechs;六;;basic, numbers
sieben;七;;basic, numbers
acht;八;;basic, numbers
neun;九;;basic, numbers
zehn;十;;basic, numbers
zwanzig;二十;;basic, numbers
fünfzig;五十;;basic, numbers
hundert;百;;basic, numbers
tausend;千;;basic, numbers
