der Supermarkt;スーパー;;basic, shopping
das Geld;現金;;basic, shopping
die Karte (Bankkarte);カード;;basic, shopping
die Tasche;かばん;;basic, shopping
der Tampon;タンポン;;basic, shopping
die Binde;生理用ナプキン;;basic, shopping
das Kondom;コンドーム;;basic, shopping
die Zahnbürste;歯磨き;;basic, shopping
die Hilfe;助け;;basic, shopping
die Polizei;警察;;basic, shopping
