der Zug;電車;;basic, transport
der Bus;バス;;basic, transport
das Auto;車;;basic, transport
die Straßenbahn;トラム;;basic, transport
das Taxi;タクシー;;basic, transport
das Fahrrad;自転車;;basic, transport
zu Fuß;歩いて;;basic, transport
der Bahnhof;電車駅;;basic, transport
der Busbahnhof;バスターミナル;;basic, transport
die Haltestelle;駅;;basic, transport
