yksi;一;;basic, numbers
kaksi ;二;;basic, numbers
kolme;三;;basic, numbers
neljä;四;;basic, numbers
viisi;五;;basic, numbers
kuusi;六;;basic, numbers
seitsemän;七;;basic, numbers
kahdeksan;八;;basic, numbers
yhdeksän;九;;basic, numbers
kymmenen;十;;basic, numbers
kaksikymmentä;二十;;basic, numbers
viisikymmentä;五十;;basic, numbers
sata;百;;basic, numbers
tuhat;千;;basic, numbers
