supermarketti;スーパー;;basic, shopping
raha;現金;;basic, shopping
pankkikortti;カード;;basic, shopping
laukku;かばん;;basic, shopping
tamponi;タンポン;;basic, shopping
terveysside;生理用ナプキン;;basic, shopping
kondomi;コンドーム;;basic, shopping
hammasharja;歯磨き;;basic, shopping
apua;助け;;basic, shopping
poliisi;警察;;basic, shopping
