Hei!;こんにちわ！;;basic, communication
Hei!;こんにちわ！;;basic, communication
Näkemiin!;バイバイ！;;basic, communication
Kiitos!;ありがとう！;;basic, communication
Ole hyvä!;お願いします;;basic, communication
Anteeksi!;ごめんなさい！;;basic, communication
Seis!;やめて！;;basic, communication
Varo!;注意！;;basic, communication
kyllä;はい;;basic, communication
ei;いいえ;;basic, communication
