bueno/a;いい;;basic, adjective
malo/a;悪い;;basic, adjective
nuevo/a;新しい;;basic, adjective
viejo/a;年取った;;basic, adjective
joven;若い;;basic, adjective
grande;大きい;;basic, adjective
pequeño/a;小さい;;basic, adjective
bonito/a;美しい;;basic, adjective
barato/a;安い;;basic, adjective
caro/a;高い;;basic, adjective
claro/a;暗い;;basic, adjective
brillante;明るい;;basic, adjective
juntos/as;一緒に;;basic, adjective
separado/a;別に;;basic, adjective
importante;大事;;basic, adjective
cansado/a;疲れた;;basic, adjective
