Kde...?;… 뭐예요?;;basic, sentences, questions
Kde je ...?;… 어디예요?;;basic, sentences, questions
Ako …?;… 어때요?;;basic, sentences, questions
Koľko?;… 얼마예요?;;basic, sentences, questions
Ako dlho?;얼마나 걸리나요?;;basic, sentences, questions
Je tam ...?;… 있어요?;;basic, sentences, questions
Prosím si ...;… 좋겠어요.;;basic, sentences
Potrebujem ...;… 필요해요.;;basic, sentences
V pohodě!;천만에요;;basic, sentences
