dobré;좋은;;basic, adjective
zlé;나쁜;;basic, adjective
nove;새로운;;basic, adjective
staré;늙은;;basic, adjective
mlade;젊은;;basic, adjective
veľké;큰;;basic, adjective
male;작은;;basic, adjective
krásne;아름다운;;basic, adjective
lacné;싼;;basic, adjective
drahé;비싼;;basic, adjective
tmavé;어두운;;basic, adjective
svetlé;밝은;;basic, adjective
spolu;같이;;basic, adjective
oddelené;분리된;;basic, adjective
dôležité;중요한;;basic, adjective
unavené;피곤한;;basic, adjective
