farba;색깔;;basic, color
biela;흰색;;basic, color
čierna;검정색;;basic, color
červená;빨간색;;basic, color
modrá;파란색 ;;basic, color
zelená;초록색;;basic, color
žltá;노란색;;basic, color
farebná;다채로운;;basic, color
