gut;dobré;;basic, adjective
schlecht;zlé;;basic, adjective
neu;nove;;basic, adjective
alt;staré;;basic, adjective
jung;mlade;;basic, adjective
groß;veľké;;basic, adjective
klein;male;;basic, adjective
schön;krásne;;basic, adjective
billig;lacné;;basic, adjective
teuer;drahé;;basic, adjective
dunkel;tmavé;;basic, adjective
hell;svetlé;;basic, adjective
zusammen;spolu;;basic, adjective
getrennt;oddelené;;basic, adjective
wichtig;dôležité;;basic, adjective
müde;unavené;;basic, adjective
