Farbe;farba;;basic, color
weiß;biela;;basic, color
schwarz;čierna;;basic, color
rot;červená;;basic, color
blau;modrá;;basic, color
grün;zelená;;basic, color
gelb;žltá;;basic, color
bunt;farebná;;basic, color
