el supermercado;le supermarché;;basic, shopping
el dinero;l’argent;;basic, shopping
la tarjeta bancaria;la carte bancaire;;basic, shopping
el bolso;le sac;;basic, shopping
el tampón;le tampon;;basic, shopping
la compresa;la serviette hygiénique;;basic, shopping
el preservativo;le préservatif;;basic, shopping
el cepillo de dientes;la brosse à dents;;basic, shopping
la ayuda;l’aide;;basic, shopping
la policía;la police;;basic, shopping
