¡Hola!;Salut !;;basic, communication
¡Hola!;Bonjour !;;basic, communication
¡Adiós!;Au revoir !;;basic, communication
¡Gracias!;Merci !;;basic, communication
¡Por favor!;S'il vous plaît ! / S'il te plaît !;;basic, communication
¡Disculpe!;Pardon !;;basic, communication
¡Alto!;Arrête !;;basic, communication
¡Cuidado!;Attention !;;basic, communication
sí;oui;;basic, communication
no;non;;basic, communication
