la dirección;la direction;;basic, orientation
la entrada ;l’entrée (f.);;basic, orientation
la salida;la sortie;;basic, orientation
la calle;la rue;;basic, orientation
el camino;le chemin;;basic, orientation
la plaza;la place;;basic, orientation
(a) la derecha;à droite ;;basic, orientation
(a) la izquierda;à gauche;;basic, orientation
seguido;tout droit;;basic, orientation
de vuelta;retour;;basic, orientation
