un;yksi;;basic, numbers
dos ;kaksi ;;basic, numbers
tres;kolme;;basic, numbers
cuatro;neljä;;basic, numbers
cinco;viisi;;basic, numbers
seis;kuusi;;basic, numbers
siete;seitsemän;;basic, numbers
ocho;kahdeksan;;basic, numbers
nueve;yhdeksän;;basic, numbers
diez;kymmenen;;basic, numbers
veinte;kaksikymmentä;;basic, numbers
cincuenta;viisikymmentä;;basic, numbers
ciento;sata;;basic, numbers
mil;tuhat;;basic, numbers
