el supermercado;supermarketti;;basic, shopping
el dinero;raha;;basic, shopping
la tarjeta bancaria;pankkikortti;;basic, shopping
el bolso;laukku;;basic, shopping
el tampón;tamponi;;basic, shopping
la compresa;terveysside;;basic, shopping
el preservativo;kondomi;;basic, shopping
el cepillo de dientes;hammasharja;;basic, shopping
la ayuda;apua;;basic, shopping
la policía;poliisi;;basic, shopping
