¡Hola!;Hei!;;basic, communication
¡Hola!;Hei!;;basic, communication
¡Adiós!;Näkemiin!;;basic, communication
¡Gracias!;Kiitos!;;basic, communication
¡Por favor!;Ole hyvä!;;basic, communication
¡Disculpe!;Anteeksi!;;basic, communication
¡Alto!;Seis!;;basic, communication
¡Cuidado!;Varo!;;basic, communication
sí;kyllä;;basic, communication
no;ei;;basic, communication
