¿Qué es ...?;Mikä ...?;;basic, sentences, questions
¿Dónde está ...?;Missä on ...?;;basic, sentences, questions
¿Cómo …?;Kuinka …?;;basic, sentences, questions
¿Cuánto cuesta?;Kuinka paljon se on?;;basic, sentences, questions
¿Cuánto se tarda?;Kauanko se kestää?;;basic, sentences, questions
¿Hay ...?;On ...?;;basic, sentences, questions
Me gustaría...;Haluaisin ...;;basic, sentences
Necesito...;Tarvitsen ...;;basic, sentences
No hay problema.;Ei ongelmaa!;;basic, sentences
