le supermarché;el supermercado;;basic, shopping
l’argent;el dinero;;basic, shopping
la carte bancaire;la tarjeta bancaria;;basic, shopping
le sac;el bolso;;basic, shopping
le tampon;el tampón;;basic, shopping
la serviette hygiénique;la compresa;;basic, shopping
le préservatif;el preservativo;;basic, shopping
la brosse à dents;el cepillo de dientes;;basic, shopping
l’aide;la ayuda;;basic, shopping
la police;la policía;;basic, shopping
