un;un;;basic, numbers
deux ;dos ;;basic, numbers
trois;tres;;basic, numbers
quatre;cuatro;;basic, numbers
cinq;cinco;;basic, numbers
six;seis;;basic, numbers
sept;siete;;basic, numbers
huit;ocho;;basic, numbers
neuf;nueve;;basic, numbers
dix;diez;;basic, numbers
vingt;veinte;;basic, numbers
cinquante;cincuenta;;basic, numbers
cent;ciento;;basic, numbers
mille;mil;;basic, numbers
