Salut !;¡Hola!;;basic, communication
Bonjour !;¡Hola!;;basic, communication
Au revoir !;¡Adiós!;;basic, communication
Merci !;¡Gracias!;;basic, communication
S'il vous plaît ! / S'il te plaît !;¡Por favor!;;basic, communication
Pardon !;¡Disculpe!;;basic, communication
Arrête !;¡Alto!;;basic, communication
Attention !;¡Cuidado!;;basic, communication
oui;sí;;basic, communication
non;no;;basic, communication
