슈퍼마켓;supermarketti;;basic, shopping
현금 ;raha;;basic, shopping
신용 카드;pankkikortti;;basic, shopping
가방;laukku;;basic, shopping
탐폰;tamponi;;basic, shopping
생리대;terveysside;;basic, shopping
콘돔;kondomi;;basic, shopping
칫솔;hammasharja;;basic, shopping
도움;apua;;basic, shopping
경찰;poliisi;;basic, shopping
