안녕!;Hei!;;basic, communication
안녕하세요!;Hei!;;basic, communication
안녕히계세요!;Näkemiin!;;basic, communication
감사합니다!;Kiitos!;;basic, communication
…해 주세요.;Ole hyvä!;;basic, communication
죄송합니다!;Anteeksi!;;basic, communication
멈춰! ;Seis!;;basic, communication
주의!;Varo!;;basic, communication
네;kyllä;;basic, communication
아니오;ei;;basic, communication
