スーパー;el supermercado;;basic, shopping
現金;el dinero;;basic, shopping
カード;la tarjeta bancaria;;basic, shopping
かばん;el bolso;;basic, shopping
タンポン;el tampón;;basic, shopping
生理用ナプキン;la compresa;;basic, shopping
コンドーム;el preservativo;;basic, shopping
歯磨き;el cepillo de dientes;;basic, shopping
助け;la ayuda;;basic, shopping
警察;la policía;;basic, shopping
