方向;la dirección;;basic, orientation
入口;la entrada ;;basic, orientation
出口;la salida;;basic, orientation
道り;la calle;;basic, orientation
道;el camino;;basic, orientation
広場;la plaza;;basic, orientation
右;(a) la derecha;;basic, orientation
左;(a) la izquierda;;basic, orientation
まっすぐ;seguido;;basic, orientation
バック;de vuelta;;basic, orientation
