一;un;;basic, numbers
二;dos ;;basic, numbers
三;tres;;basic, numbers
四;cuatro;;basic, numbers
五;cinco;;basic, numbers
六;seis;;basic, numbers
七;siete;;basic, numbers
八;ocho;;basic, numbers
九;nueve;;basic, numbers
十;diez;;basic, numbers
二十;veinte;;basic, numbers
五十;cincuenta;;basic, numbers
百;ciento;;basic, numbers
千;mil;;basic, numbers
