電車;el tren;;basic, transport
バス;el autobús;;basic, transport
車;el coche;;basic, transport
トラム;el tranvía;;basic, transport
タクシー;el taxi;;basic, transport
自転車;la bicicleta;;basic, transport
歩いて;a pie;;basic, transport
電車駅;estación de tren ;;basic, transport
バスターミナル;estación de autobuses;;basic, transport
駅;parada de autobús;;basic, transport
