色;el color;;basic, color
白い;blanco/a;;basic, color
黒い;negro/a;;basic, color
赤;rojo/a;;basic, color
青;azul;;basic, color
緑;verde;;basic, color
黄色;amarillo/a;;basic, color
カラフル;multicolor;;basic, color
