家;집;;basic, surrounding
アパート;아파트;;basic, surrounding
ホテル;호텔;;basic, surrounding
博物館;박물관 ;;basic, surrounding
ビーチ;해변;;basic, surrounding
林;숲;;basic, surrounding
山;산;;basic, surrounding
公園;공원;;basic, surrounding
川;강;;basic, surrounding
海;바다;;basic, surrounding
湖;호수;;basic, surrounding
天気;날씨;;basic, surrounding
太陽;해;;basic, surrounding
雨;비;;basic, surrounding
雪;눈;;basic, surrounding
雷;뇌우;;basic, surrounding
