いい;좋은;;basic, adjective
悪い;나쁜;;basic, adjective
新しい;새로운;;basic, adjective
年取った;늙은;;basic, adjective
若い;젊은;;basic, adjective
大きい;큰;;basic, adjective
小さい;작은;;basic, adjective
美しい;아름다운;;basic, adjective
安い;싼;;basic, adjective
高い;비싼;;basic, adjective
暗い;어두운;;basic, adjective
明るい;밝은;;basic, adjective
一緒に;같이;;basic, adjective
別に;분리된;;basic, adjective
大事;중요한;;basic, adjective
疲れた;피곤한;;basic, adjective
