時間;시간;;basic, time
日;날;;basic, time
週;주;;basic, time
月;월;;basic, time
年;년;;basic, time
月曜日;월요일;;basic, time
火曜日;화요일;;basic, time
水曜日;수요일;;basic, time
木曜日;목요일;;basic, time
金曜日;금요일;;basic, time
土曜日;토요일;;basic, time
日曜日;일요일;;basic, time
朝に;아침에;;basic, time
昼に;오후에;;basic, time
夜に;저녁에;;basic, time
深夜に;밤에;;basic, time
前に/さっき;이전에;;basic, time
後で;나중에;;basic, time
時間通りに;정확한;;basic, time
遅刻;늦어진;;basic, time
