la couleur;Farbe;;basic, color
blanc/blanche;weiß;;basic, color
noir(e);schwarz;;basic, color
rouge;rot;;basic, color
bleu(e);blau;;basic, color
vert(e);grün;;basic, color
jaune;gelb;;basic, color
de toutes les couleurs;bunt;;basic, color
