Hi!;Hallo!;;basic, communication
Hello!;Guten Tag!;;basic, communication
Goodbye! / Bye!;Tschüß!;;basic, communication
Thank you!;Danke!;;basic, communication
Please!;Bitte!;;basic, communication
Sorry!;Entschuldigung!;;basic, communication
Stop!;Stopp!;;basic, communication
Caution!;Vorsicht!;;basic, communication
yes;ja;;basic, communication
no;nein;;basic, communication
