good;gut;;basic, adjective
bad;schlecht;;basic, adjective
new;neu;;basic, adjective
old;alt;;basic, adjective
young;jung;;basic, adjective
big;groß;;basic, adjective
small;klein;;basic, adjective
beautiful;schön;;basic, adjective
cheap;billig;;basic, adjective
expensive;teuer;;basic, adjective
dark;dunkel;;basic, adjective
bright;hell;;basic, adjective
together;zusammen;;basic, adjective
separate;getrennt;;basic, adjective
important;wichtig;;basic, adjective
tired;müde;;basic, adjective
