좋은;good;;basic, adjective
나쁜;bad;;basic, adjective
새로운;new;;basic, adjective
늙은;old;;basic, adjective
젊은;young;;basic, adjective
큰;big;;basic, adjective
작은;small;;basic, adjective
아름다운;beautiful;;basic, adjective
싼;cheap;;basic, adjective
비싼;expensive;;basic, adjective
어두운;dark;;basic, adjective
밝은;bright;;basic, adjective
같이;together;;basic, adjective
분리된;separate;;basic, adjective
중요한;important;;basic, adjective
피곤한;tired;;basic, adjective
