의사;doctor;;basic, health
병원;hospital;;basic, health
약국;pharmacy;;basic, health
진통제;painkiller;;basic, health
약;medicine;;basic, health
고통;pain;;basic, health, body
등;back ;;basic, health, body
발;foot;;basic, health, body
배;stomach;;basic, health, body
다리;leg;;basic, health, body
머리;head;;basic, health, body
손;hand;;basic, health, body
팔;arm;;basic, health, body
