색깔;color;;basic, color
흰색;white;;basic, color
검정색;black;;basic, color
빨간색;red;;basic, color
파란색 ;blue;;basic, color
초록색;green;;basic, color
노란색;yellow;;basic, color
다채로운;colorful;;basic, color
