슈퍼마켓;supermarket;;basic, shopping
현금 ;cash;;basic, shopping
신용 카드;bank card;;basic, shopping
가방;bag;;basic, shopping
탐폰;tampon;;basic, shopping
생리대;(sanitary) pad;;basic, shopping
콘돔;condom;;basic, shopping
칫솔;toothbrush;;basic, shopping
도움;help;;basic, shopping
경찰;police;;basic, shopping
