집;house;;basic, surrounding
아파트;apartment;;basic, surrounding
호텔;hotel;;basic, surrounding
박물관 ;museum;;basic, surrounding
해변;beach;;basic, surrounding
숲;forest;;basic, surrounding
산;mountain;;basic, surrounding
공원;park;;basic, surrounding
강;river;;basic, surrounding
바다;sea;;basic, surrounding
호수;lake;;basic, surrounding
날씨;weather;;basic, surrounding
해;sun ;;basic, surrounding
비;rain;;basic, surrounding
눈;snow;;basic, surrounding
뇌우;thunderstorm;;basic, surrounding
