el color;색깔;;basic, color
blanco/a;흰색;;basic, color
negro/a;검정색;;basic, color
rojo/a;빨간색;;basic, color
azul;파란색 ;;basic, color
verde;초록색;;basic, color
amarillo/a;노란색;;basic, color
multicolor;다채로운;;basic, color
