¡Hola!;안녕!;;basic, communication
¡Hola!;안녕하세요!;;basic, communication
¡Adiós!;안녕히계세요!;;basic, communication
¡Gracias!;감사합니다!;;basic, communication
¡Por favor!;…해 주세요.;;basic, communication
¡Disculpe!;죄송합니다!;;basic, communication
¡Alto!;멈춰! ;;basic, communication
¡Cuidado!;주의!;;basic, communication
sí;네;;basic, communication
no;아니오;;basic, communication
