la dirección;방향;;basic, orientation
la entrada ;입구;;basic, orientation
la salida;출구;;basic, orientation
la calle;거리;;basic, orientation
el camino;길;;basic, orientation
la plaza;광장;;basic, orientation
(a) la derecha;오른쪽;;basic, orientation
(a) la izquierda;왼쪽;;basic, orientation
seguido;직진;;basic, orientation
de vuelta;뒤로;;basic, orientation
