¿Qué es ...?;… 뭐예요?;;basic, sentences, questions
¿Dónde está ...?;… 어디예요?;;basic, sentences, questions
¿Cómo …?;… 어때요?;;basic, sentences, questions
¿Cuánto cuesta?;… 얼마예요?;;basic, sentences, questions
¿Cuánto se tarda?;얼마나 걸리나요?;;basic, sentences, questions
¿Hay ...?;… 있어요?;;basic, sentences, questions
Me gustaría...;… 좋겠어요.;;basic, sentences
Necesito...;… 필요해요.;;basic, sentences
No hay problema.;천만에요;;basic, sentences
