el tren;기차;;basic, transport
el autobús;버스;;basic, transport
el coche;자동차;;basic, transport
el tranvía;전차;;basic, transport
el taxi;택시;;basic, transport
la bicicleta;자전거;;basic, transport
a pie;걸어서;;basic, transport
estación de tren ;기차역;;basic, transport
estación de autobuses;버스 터미널;;basic, transport
parada de autobús;정거장;;basic, transport
