el supermercado;슈퍼마켓;;basic, shopping
el dinero;현금 ;;basic, shopping
la tarjeta bancaria;신용 카드;;basic, shopping
el bolso;가방;;basic, shopping
el tampón;탐폰;;basic, shopping
la compresa;생리대;;basic, shopping
el preservativo;콘돔;;basic, shopping
el cepillo de dientes;칫솔;;basic, shopping
la ayuda;도움;;basic, shopping
la policía;경찰;;basic, shopping
