こんにちわ！;Salut !;;basic, communication
こんにちわ！;Bonjour !;;basic, communication
バイバイ！;Au revoir !;;basic, communication
ありがとう！;Merci !;;basic, communication
お願いします;S'il vous plaît ! / S'il te plaît !;;basic, communication
ごめんなさい！;Pardon !;;basic, communication
やめて！;Arrête !;;basic, communication
注意！;Attention !;;basic, communication
はい;oui;;basic, communication
いいえ;non;;basic, communication
