一;un;;basic, numbers
二;deux ;;basic, numbers
三;trois;;basic, numbers
四;quatre;;basic, numbers
五;cinq;;basic, numbers
六;six;;basic, numbers
七;sept;;basic, numbers
八;huit;;basic, numbers
九;neuf;;basic, numbers
十;dix;;basic, numbers
二十;vingt;;basic, numbers
五十;cinquante;;basic, numbers
百;cent;;basic, numbers
千;mille;;basic, numbers
