方向;la direction;;basic, orientation
入口;l’entrée (f.);;basic, orientation
出口;la sortie;;basic, orientation
道り;la rue;;basic, orientation
道;le chemin;;basic, orientation
広場;la place;;basic, orientation
右;à droite ;;basic, orientation
左;à gauche;;basic, orientation
まっすぐ;tout droit;;basic, orientation
バック;retour;;basic, orientation
