gut;good;;basic, adjective
schlecht;bad;;basic, adjective
neu;new;;basic, adjective
alt;old;;basic, adjective
jung;young;;basic, adjective
groß;big;;basic, adjective
klein;small;;basic, adjective
schön;beautiful;;basic, adjective
billig;cheap;;basic, adjective
teuer;expensive;;basic, adjective
dunkel;dark;;basic, adjective
hell;bright;;basic, adjective
zusammen;together;;basic, adjective
getrennt;separate;;basic, adjective
wichtig;important;;basic, adjective
müde;tired;;basic, adjective
