dobré;gut;;basic, adjective
zlé;schlecht;;basic, adjective
nove;neu;;basic, adjective
staré;alt;;basic, adjective
mlade;jung;;basic, adjective
veľké;groß;;basic, adjective
male;klein;;basic, adjective
krásne;schön;;basic, adjective
lacné;billig;;basic, adjective
drahé;teuer;;basic, adjective
tmavé;dunkel;;basic, adjective
svetlé;hell;;basic, adjective
spolu;zusammen;;basic, adjective
oddelené;getrennt;;basic, adjective
dôležité;wichtig;;basic, adjective
unavené;müde;;basic, adjective
