der Supermarkt;el supermercado;;basic, shopping
das Geld;el dinero;;basic, shopping
die Karte (Bankkarte);la tarjeta bancaria;;basic, shopping
die Tasche;el bolso;;basic, shopping
der Tampon;el tampón;;basic, shopping
die Binde;la compresa;;basic, shopping
das Kondom;el preservativo;;basic, shopping
die Zahnbürste;el cepillo de dientes;;basic, shopping
die Hilfe;la ayuda;;basic, shopping
die Polizei;la policía;;basic, shopping
