eins;un;;basic, numbers
zwei ;dos ;;basic, numbers
drei;tres;;basic, numbers
vier;cuatro;;basic, numbers
fünf;cinco;;basic, numbers
sechs;seis;;basic, numbers
sieben;siete;;basic, numbers
acht;ocho;;basic, numbers
neun;nueve;;basic, numbers
zehn;diez;;basic, numbers
zwanzig;veinte;;basic, numbers
fünfzig;cincuenta;;basic, numbers
hundert;ciento;;basic, numbers
tausend;mil;;basic, numbers
