eins;un;;basic, numbers
zwei ;deux ;;basic, numbers
drei;trois;;basic, numbers
vier;quatre;;basic, numbers
fünf;cinq;;basic, numbers
sechs;six;;basic, numbers
sieben;sept;;basic, numbers
acht;huit;;basic, numbers
neun;neuf;;basic, numbers
zehn;dix;;basic, numbers
zwanzig;vingt;;basic, numbers
fünfzig;cinquante;;basic, numbers
hundert;cent;;basic, numbers
tausend;mille;;basic, numbers
