Farbe;la couleur;;basic, color
weiß;blanc/blanche;;basic, color
schwarz;noir(e);;basic, color
rot;rouge;;basic, color
blau;bleu(e);;basic, color
grün;vert(e);;basic, color
gelb;jaune;;basic, color
bunt;de toutes les couleurs;;basic, color
